ZONE T="boundary0"
-4 -0.866386 
-4 -0.415199 
-4 -0.0691102 
-4 -0.133875 
-4 -0.477662 
-4 -0.204862 
-4 0.302344 
-4 0.243901 
-4 0.438635 
-4 0.379689 
-4 0.178578 
-4 0.108351 
-4 -0.27585 
-4 -0.00434575 
-4 0.0520027 
-4 0.615472 
-4 0.556526 
-4 -0.345525 
-4 -0.540124 
-4 0.497581 
-4 -0.732772 
-4 1 
-4 -1 
-4 0.807736 
-4 0.711604 
-4 -0.101492 
-4 0.273122 
-4 0.409162 
-4 0.341017 
-4 0.21124 
-4 -0.036728 
-4 -0.169369 
-4 -0.240356 
-4 0.0238285 
-4 0.585999 
-4 -0.380362 
-4 -0.310688 
-4 0.080177 
-4 0.143465 
-4 0.527053 
-4 -0.636448 
-4 -0.799579 
-4 -0.933193 
-4 0.903868 
-4 0.468108 
-4 0.663538 
-4 -0.508893 
-4 -0.44643 
-4 0.75967 
ZONE T="boundary1"
3.82999 1 
3.65999 1 
0.785756 1 
-0.838518 1 
-0.646513 1 
-0.505983 1 
-0.742515 1 
1.3131 1 
3.50704 1 
-3.74398 1 
-3.50418 1 
3.3541 1 
3.04821 1 
-3.26439 1 
0.897066 1 
-3.04641 1 
2.86667 1 
2.5036 1 
1.94939 1 
-2.25836 1 
-2.43961 1 
-2.82843 1 
0.483973 1 
0.400489 1 
0.276739 1 
-0.204834 1 
0.212911 1 
0.149084 1 
-0.043617 1 
-0.102911 1 
-0.153872 1 
-0.275296 1 
-0.345757 1 
0.676606 1 
0.567457 1 
0.0823802 1 
0.0156768 1 
-0.953232 1 
-0.42587 1 
1.00838 1 
-4 1 
-1.06795 1 
1.08456 1 
1.16074 1 
1.23692 1 
-1.28058 1 
-1.17426 1 
-1.59283 1 
-1.83497 1 
-1.4367 1 
4 1 
2.13573 1 
1.58992 1 
1.67979 1 
1.76965 1 
2.32207 1 
2.68514 1 
1.45151 1 
-1.95603 1 
-2.0771 1 
-2.63402 1 
3.74499 1 
-0.576248 1 
-3.62408 1 
3.20115 1 
-3.1554 1 
2.95744 1 
-2.34898 1 
0.442231 1 
0.338614 1 
0.244825 1 
0.180997 1 
-0.0732639 1 
-0.179353 1 
-0.240065 1 
-0.310526 1 
0.622032 1 
0.0490285 1 
-0.790517 1 
0.731181 1 
0.841411 1 
0.952721 1 
-3.87199 1 
-0.895875 1 
-0.694514 1 
-1.01059 1 
1.04647 1 
1.19883 1 
-1.22742 1 
-1.1211 1 
-1.7139 1 
-1.35864 1 
3.915 1 
3.43057 1 
3.58351 1 
-2.93742 1 
1.63485 1 
1.85952 1 
2.41284 1 
2.2289 1 
2.59437 1 
2.04256 1 
2.77591 1 
-2.01657 1 
-1.51477 1 
1.72472 1 
-2.73122 1 
-2.53681 1 
0.525715 1 
-0.0139701 1 
0.115732 1 
-0.128392 1 
-3.38429 1 
1.27501 1 
1.12265 1 
1.52071 1 
1.3823 1 
-0.465927 1 
-0.385814 1 
-1.8955 1 
-2.16773 1 
ZONE T="boundary2"
