ZONE T="boundary0"
-4 -0.851956 
-4 -0.21897 
-4 -0.167235 
-4 -0.279896 
-4 0.305475 
-4 0.370489 
-4 0.736402 
-4 -0.249433 
-4 0.272968 
-4 0.177876 
-4 0.472804 
-4 -0.508405 
-4 -0.703913 
-4 0.604603 
-4 1 
-4 -0.320436 
-4 -0.360976 
-4 -0.115499 
-4 0.240461 
-4 0.107138 
-4 0.0363993 
-4 -0.434691 
-4 -1 
-4 -0.193103 
-4 0.337982 
-4 -0.234202 
-4 0.421647 
-4 -0.606159 
-4 0.670503 
-4 -0.340706 
-4 -0.141367 
-4 0.256715 
-4 0.289222 
-4 0.209168 
-4 0.142507 
-4 0.0717685 
-4 -0.471548 
-4 -0.0395501 
-4 0.538704 
-4 0.868201 
-4 -0.925978 
-4 -0.777934 
-4 -0.300166 
-4 -0.397833 
-4 -0.264665 
ZONE T="boundary1"
1.4169 1 
1.3131 1 
4 1 
3.67705 1 
0.400489 1 
0.329776 1 
-0.140915 1 
-0.214584 1 
-0.965568 1 
0.0702985 1 
0.538548 1 
-0.405744 1 
-0.522549 1 
1.52071 1 
3.51557 1 
3.3541 1 
1.93086 1 
2.09042 1 
-1.69 1 
-3.50418 1 
-3.75 1 
-3.04641 1 
1.7713 1 
2.45664 1 
-2.63402 1 
-4 1 
-2.37061 1 
0.187604 1 
0.259062 1 
0.635135 1 
-0.639354 1 
0.116146 1 
-0.0213974 1 
-0.0672454 1 
0.0244505 1 
0.897066 1 
0.814393 1 
0.731721 1 
-0.743614 1 
-0.847874 1 
1.08456 1 
1.19883 1 
0.990811 1 
1.64601 1 
-1.20413 1 
-1.325 1 
-1.44258 1 
-1.56017 1 
-1.08326 1 
-1.81983 1 
-2.1072 1 
2.27353 1 
2.83683 1 
3.09546 1 
-0.310164 1 
2.64674 1 
1.365 1 
3.83852 1 
0.365133 1 
-0.177749 1 
-0.464146 1 
3.43483 1 
2.01064 1 
-3.62709 1 
-3.2753 1 
-2.84021 1 
-3.875 1 
-2.50231 1 
0.469519 1 
-0.580951 1 
0.294419 1 
0.223333 1 
-0.0443214 1 
0.00152655 1 
0.85573 1 
0.683428 1 
-0.10408 1 
0.586841 1 
-0.795744 1 
-0.691484 1 
1.14169 1 
1.25596 1 
1.46881 1 
-1.26457 1 
-1.50138 1 
-1.1437 1 
-1.96351 1 
-1.62508 1 
-1.75492 1 
-2.2389 1 
2.36509 1 
1.85108 1 
2.18198 1 
2.96615 1 
3.22478 1 
0.151875 1 
0.0473745 1 
0.0932225 1 
-0.262374 1 
-0.357954 1 
1.03768 1 
0.943938 1 
0.773057 1 
-1.02442 1 
-0.906721 1 
-1.38379 1 
1.58336 1 
1.70866 1 
2.74179 1 
3.59631 1 
2.55169 1 
ZONE T="boundary2"
4 -0.657128 
4 -0.552964 
4 -0.382418 
4 -0.316035 
4 -0.255426 
4 -0.448801 
4 -0.194816 
4 1 
4 -1 
4 -0.828564 
4 0.814665 
4 -0.129193 
4 -0.0635687 
4 0.2578 
4 0.227688 
4 0.0368915 
4 0.0871216 
4 0.197576 
4 0.440128 
4 0.629329 
4 0.137352 
4 0.348964 
4 0.534729 
4 0.303382 
4 -0.605046 
4 -0.349226 
4 -0.28573 
4 -0.500883 
4 -0.225121 
4 -0.914282 
4 -0.0963806 
4 -0.415609 
4 -0.742846 
4 0.242744 
4 0.0620066 
4 0.907332 
4 0.721997 
4 -0.162004 
4 0.167464 
4 0.112237 
4 -0.0133386 
4 0.394546 
4 0.280591 
4 0.326173 
4 0.487428 
4 0.212632 
