ZONE T="boundary0"
-4 -1 
-4 -0.444822 
-4 0.160119 
-4 0.824347 
-4 0.648695 
-4 0.454021 
-4 -0.148352 
-4 -0.202385 
-4 0.0990397 
-4 -0.613856 
-4 -0.517723 
-4 -0.854995 
-4 -0.70999 
-4 0.0310205 
-4 -0.0369988 
-4 0.221199 
-4 0.27328 
-4 0.325361 
-4 0.551358 
-4 0.389691 
-4 1 
-4 -0.256418 
-4 -0.31417 
-4 -0.371921 
-4 0.736521 
-4 -0.175369 
-4 -0.56579 
-4 -0.927498 
-4 0.12958 
-4 -0.00298916 
-4 0.190659 
-4 0.50269 
-4 0.421856 
-4 0.600026 
-4 0.0650301 
-4 0.912174 
-4 -0.229402 
-4 -0.285294 
-4 -0.481272 
-4 -0.661923 
-4 -0.782493 
-4 -0.343046 
-4 -0.408372 
-4 0.247239 
-4 0.29932 
-4 -0.0926756 
-4 0.357526 
ZONE T="boundary1"
1.65881 1 
2.0903 1 
-0.380061 1 
-0.446004 1 
-0.314117 1 
-3.56238 1 
-0.0519321 1 
-0.170361 1 
3.24945 1 
-1.29039 1 
1.41416 1 
1.30246 1 
1.20292 1 
-3.78119 1 
1.52587 1 
-3.22758 1 
-3.39498 1 
-2.29112 1 
-2.13414 1 
3.44902 1 
2.79661 1 
2.31682 1 
-2.69396 1 
-1.17336 1 
-1.05632 1 
0.351169 1 
-0.640484 1 
-0.745621 1 
-0.953537 1 
0.0165068 1 
0.469994 1 
-0.543244 1 
-0.850758 1 
-0.242239 1 
-4 1 
0.0849457 1 
3.86225 1 
0.158645 1 
0.232344 1 
4 1 
3.72451 1 
0.786411 1 
0.676688 1 
0.896134 1 
1.10339 1 
0.99976 1 
0.291756 1 
-1.50868 1 
-1.39954 1 
-1.58656 1 
-1.66443 1 
-1.82018 1 
0.573341 1 
1.79175 1 
2.54335 1 
-2.4481 1 
1.94102 1 
-2.93982 1 
-2.81689 1 
-3.0837 1 
3.04988 1 
-1.97716 1 
-0.413033 1 
-0.347089 1 
-0.111147 1 
1.25269 1 
-3.31128 1 
