ZONE T="boundary0"
-4 -1 
-4 -0.274615 
-4 0.343125 
-4 1 
-4 0.75 
-4 0.213752 
-4 -0.105592 
-4 -0.834193 
-4 -0.668385 
-4 0.473595 
-4 -0.182069 
-4 -0.341669 
-4 -0.406431 
-4 -0.471193 
-4 -0.569789 
-4 -0.0203155 
-4 0.40836 
-4 0.246095 
-4 0.064961 
-4 0.611798 
-4 -0.156576 
-4 -0.241088 
-4 -0.308142 
-4 -0.207561 
-4 0.278438 
-4 0.310782 
-4 0.139356 
-4 0.875 
-4 -0.917096 
-4 -0.37405 
-4 -0.520491 
-4 -0.619087 
-4 0.375743 
-4 0.542696 
-4 -0.751289 
-4 0.680899 
-4 -0.131084 
-4 -0.0629537 
-4 0.0223227 
-4 -0.291378 
-4 -0.438812 
-4 -0.224324 
-4 -0.257851 
-4 0.440978 
-4 0.29461 
-4 0.229923 
-4 0.326954 
-4 0.176554 
-4 0.262267 
-4 0.102159 
-4 -0.194815 
-4 -0.324905 
-4 -0.169323 
ZONE T="boundary1"
-4 1 
-3.75 1 
1.64768 1 
1.73195 1 
4 1 
3.69737 1 
-0.293433 1 
-0.372223 1 
-0.944741 1 
-0.835262 1 
0.300663 1 
0.241772 1 
-0.454365 1 
-0.0588672 1 
-1.05422 1 
-1.28539 1 
-1.16981 1 
0.520041 1 
3.15975 1 
-1.5125 1 
-1.87284 1 
3.42856 1 
-2.24921 1 
-3.37285 1 
-3.56186 1 
2.17517 1 
1.98473 1 
2.36561 1 
-2.91525 1 
-3.18383 1 
-2.64667 1 
-2.44794 1 
2.946 1 
2.73226 1 
-0.175699 1 
-0.214643 1 
-0.680039 1 
-0.136755 1 
-1.69267 1 
0.169562 1 
-0.536507 1 
0.359553 1 
0.0973518 1 
0.836748 1 
0.624357 1 
1.0602 1 
0.944823 1 
0.0192423 1 
0.728673 1 
-1.39895 1 
1.17558 1 
1.29144 1 
1.4073 1 
1.52749 1 
2.54894 1 
1.81621 1 
1.68982 1 
3.84868 1 
-0.332828 1 
-0.890002 1 
0.271218 1 
-1.2276 1 
-2.06102 1 
-3.46736 1 
2.07995 1 
-3.04954 1 
-2.5473 1 
-2.34857 1 
2.83913 1 
-0.195171 1 
-0.757651 1 
-0.0978111 1 
-1.78275 1 
-0.495436 1 
-0.608273 1 
0.133457 1 
0.439797 1 
0.205667 1 
0.572199 1 
1.00251 1 
-0.999481 1 
-1.11201 1 
-0.0198124 1 
0.676515 1 
0.890786 1 
-1.34217 1 
-1.60258 1 
0.782711 1 
3.56296 1 
1.58759 1 
1.23351 1 
3.29415 1 
-3.65593 1 
2.27039 1 
1.90047 1 
-3.875 1 
-2.78096 1 
-3.27834 1 
3.05287 1 
-0.413294 1 
0.0582971 1 
0.330108 1 
-0.156227 1 
-0.254038 1 
-1.45572 1 
1.11789 1 
1.34937 1 
1.4674 1 
1.77408 1 
2.6406 1 
2.45728 1 
ZONE T="boundary2"
4 -1 
4 -0.484594 
4 0.141482 
4 0.195278 
4 0.598384 
4 1 
4 -0.694497 
4 -0.847249 
4 -0.589546 
4 -0.376525 
4 -0.430559 
4 -0.310709 
4 -0.244892 
4 -0.163836 
4 -0.0827798 
4 -0.204364 
4 0.00245357 
4 0.0876869 
4 0.506954 
4 0.422811 
4 0.266973 
4 0.689815 
4 0.844907 
4 0.338668 
4 0.38074 
4 0.16838 
4 -0.770873 
4 -0.53707 
4 -0.403542 
4 -0.277801 
4 -0.457577 
4 -0.343617 
4 -0.123308 
4 -0.1841 
4 -0.0401631 
4 0.114585 
4 0.464882 
4 -0.923624 
4 -0.642022 
4 0.644099 
4 0.767361 
4 0.552669 
4 0.922454 
4 0.231126 
4 0.0450702 
4 0.302821 
4 -0.224628 
4 0.401775 
4 0.359704 
ZONE T="boundary3"
-3.74093 -1 
-4 -1 
-1.2849 -1 
-1.4312 -1 
3.73785 -1 
4 -1 
0.0267494 -1 
0.074185 -1 
0.256379 -1 
0.700427 -1 
0.805636 -1 
-0.532783 -1 
0.121621 -1 
0.345042 -1 
-0.394609 -1 
0.189 -1 
1.2171 -1 
-1.98448 -1 
-1.78099 -1 
1.6465 -1 
2.43683 -1 
2.22153 -1 
2.00623 -1 
3.13258 -1 
3.4757 -1 
-3.48186 -1 
-3.04868 -1 
-2.14224 -1 
2.96719 -1 
-2.29999 -1 
-1.5775 -1 
-0.0206862 -1 
0.433705 -1 
0.595218 -1 
0.514461 -1 
-0.295696 -1 
-0.24624 -1 
-0.132453 -1 
-0.0681219 -1 
-0.772546 -1 
0.909636 -1 
-0.196784 -1 
1.11537 -1 
1.01364 -1 
-0.670957 -1 
1.31837 -1 
1.41965 -1 
1.82637 -1 
-0.976625 -1 
-0.874134 -1 
-1.18201 -1 
-1.07912 -1 
2.80179 -1 
2.61931 -1 
-2.83209 -1 
-2.61551 -1 
-2.45775 -1 
-3.87046 -1 
-1.35805 -1 
3.86893 -1 
0.0504671 -1 
0.753031 -1 
0.30071 -1 
0.15531 -1 
-1.88274 -1 
2.32918 -1 
2.11388 -1 
3.30414 -1 
-3.61139 -1 
-3.26527 -1 
-2.06336 -1 
0.00303158 -1 
0.389373 -1 
0.222689 -1 
0.0979028 -1 
0.554839 -1 
0.474083 -1 
-0.270968 -1 
-0.100287 -1 
-0.221512 -1 
-0.345153 -1 
