ZONE T="boundary0"
-4 -0.255212 
-4 -0.194269 
-4 -0.308028 
-4 -0.0670362 
-4 -0.125198 
-4 -0.00887489 
-4 -0.356999 
-4 -0.40597 
-4 -0.558598 
-4 -1 
-4 0.451968 
-4 0.367564 
-4 1 
-4 0.768185 
-4 0.536371 
-4 0.288369 
-4 0.197982 
-4 0.165987 
-4 0.229976 
-4 0.133992 
-4 0.0625586 
-4 -0.779299 
-4 0.0982754 
-4 0.261971 
-4 -0.482284 
-4 0.314768 
-4 -0.668949 
-4 -0.224741 
-4 -0.28162 
-4 -0.0961169 
-4 -0.159733 
-4 -0.381484 
-4 0.409766 
-4 0.884093 
-4 0.652278 
-4 -0.332514 
-4 -0.0379555 
-4 0.181984 
-4 0.0268419 
-4 0.494169 
-4 -0.88965 
-4 0.149989 
-4 0.080417 
-4 0.116134 
-4 0.213979 
-4 0.245974 
-4 -0.444127 
-4 -0.520441 
-4 0.341166 
-4 -0.613774 
-4 -0.724124 
-4 0.301569 
-4 0.27517 
ZONE T="boundary1"
-3.58355 1 
3.81721 1 
3.63442 1 
-2.04698 1 
-1.3798 1 
-1.19455 1 
1.55567 1 
-1.59326 1 
-1.71099 1 
1.37437 1 
1.29512 1 
-0.654563 1 
-0.727324 1 
3.10286 1 
2.93688 1 
1.45361 1 
-2.58356 1 
-0.581802 1 
4 1 
3.45163 1 
0.513706 1 
3.26884 1 
-4 1 
2.04029 1 
1.86185 1 
-3.75 1 
-2.36553 1 
-2.79645 1 
2.21874 1 
-3.00934 1 
-2.1475 1 
0.398084 1 
-0.872847 1 
0.629327 1 
0.275303 1 
0.152522 1 
-0.0858609 1 
0.0333305 1 
-0.445197 1 
-0.308592 1 
-0.197226 1 
1.16785 1 
-3.29644 1 
0.846926 1 
1.04057 1 
1.65773 1 
-1.28407 1 
-1.10503 1 
2.44956 1 
2.68039 1 
-1.82873 1 
-1.94646 1 
-1.47552 1 
3.72581 1 
-1.65213 1 
1.33474 1 
-0.690944 1 
3.01987 1 
1.41399 1 
3.9086 1 
3.54302 1 
1.95107 1 
-3.66677 1 
-3.875 1 
-2.69 1 
-2.25651 1 
0.455895 1 
-0.800086 1 
3.36023 1 
0.571517 1 
0.213913 1 
0.336694 1 
-0.0262652 1 
-0.513499 1 
-0.618183 1 
-0.376894 1 
-0.252909 1 
-3.43999 1 
0.943751 1 
1.50464 1 
-1.33194 1 
-1.23931 1 
-0.98894 1 
-2.47454 1 
2.56498 1 
-0.141544 1 
-3.15289 1 
