ZONE T="boundary0"
-4 -0.654323 
-4 -0.236196 
-4 -0.1823 
-4 -0.408101 
-4 -0.468519 
-4 -0.29194 
-4 -0.0793804 
-4 -0.128404 
-4 0.394858 
-4 0.118544 
-4 0.0676899 
-4 -0.347684 
-4 0.28535 
-4 0.227374 
-4 -0.827162 
-4 -0.030357 
-4 0.169398 
-4 0.697429 
-4 0.546143 
-4 1 
-4 -1 
-4 0.470501 
-4 -0.209248 
-4 -0.43831 
-4 -0.103892 
-4 0.0931168 
-4 -0.264068 
-4 -0.377892 
-4 0.256362 
-4 -0.319812 
-4 -0.155352 
-4 -0.0548687 
-4 0.0186665 
-4 0.143971 
-4 0.198386 
-4 0.340104 
-4 -0.561421 
-4 0.848714 
-4 0.621786 
-4 -0.913581 
-4 -0.740743 
-4 0.432679 
-4 0.508322 
ZONE T="boundary1"
0.426062 1 
-0.046867 1 
-0.327412 1 
0.511302 1 
-1.31899 1 
-0.26656 1 
-0.191137 1 
0.754679 1 
-0.680501 1 
3.79906 1 
0.865855 1 
0.977031 1 
3.59812 1 
-2.39387 1 
3.39717 1 
3.19623 1 
2.74006 1 
2.57436 1 
2.40865 1 
-2.84584 1 
-3.48235 1 
1.66551 1 
1.46375 1 
2.07725 1 
2.24295 1 
-2.61985 1 
0.0219796 1 
-0.115714 1 
-0.593118 1 
-0.388264 1 
-0.505735 1 
0.0888299 1 
0.340823 1 
0.248251 1 
0.294537 1 
0.201966 1 
0.15568 1 
-0.852383 1 
-0.766442 1 
4 1 
-3.74117 1 
0.63299 1 
1.09014 1 
1.20326 1 
-1.2015 1 
-1.084 1 
-1.44599 1 
-1.57298 1 
-1.92312 1 
-1.74805 1 
-0.96819 1 
-4 1 
-3.16409 1 
-2.1585 1 
-2.04081 1 
1.3335 1 
1.87138 1 
-0.910287 1 
-1.02609 1 
-3.00496 1 
-0.228849 1 
0.921443 1 
3.2967 1 
2.65721 1 
2.96815 1 
2.49151 1 
1.56463 1 
2.1601 1 
-2.73285 1 
-0.0124437 1 
-0.0812901 1 
-0.153425 1 
-0.357838 1 
-0.447 1 
-0.296986 1 
-0.636809 1 
-0.549427 1 
0.383443 1 
0.271394 1 
0.178823 1 
0.122255 1 
-0.809413 1 
3.89953 1 
