ZONE T="boundary0"
-4 -0.40063 
-4 -0.216508 
-4 -0.163483 
-4 0.0141046 
-4 0.654369 
-4 -0.110458 
-4 -0.349739 
-4 0.213995 
-4 0.24681 
-4 0.562193 
-4 0.470017 
-4 1 
-4 -0.451522 
-4 -0.668536 
-4 -0.560029 
-4 -0.0481766 
-4 0.374821 
-4 0.422419 
-4 0.279624 
-4 0.827185 
-4 0.148366 
-4 0.181181 
-4 0.0812353 
-4 0.327222 
-4 -0.283123 
-4 -0.834268 
-4 -1 
-4 -0.189995 
-4 0.230402 
-4 0.516105 
-4 0.608281 
-4 -0.614282 
-4 -0.13697 
-4 -0.0793173 
-4 -0.017036 
-4 0.39862 
-4 0.913592 
-4 0.740777 
-4 0.263217 
-4 0.164773 
-4 0.114801 
-4 0.197588 
-4 0.351022 
-4 0.0476699 
-4 -0.249815 
-4 -0.426076 
-4 -0.375185 
-4 -0.316431 
-4 0.446218 
-4 -0.505775 
-4 -0.751402 
-4 -0.917134 
-4 0.303423 
ZONE T="boundary1"
4 1 
3.63252 1 
1.31944 1 
1.21091 1 
-1.20773 1 
0.192448 1 
0.138391 1 
2.79685 1 
2.63384 1 
0.524409 1 
-4 1 
-3.61931 1 
-1.91982 1 
-1.75199 1 
1.42796 1 
-3.2065 1 
-3.4129 1 
3.44878 1 
1.91377 1 
1.79232 1 
-2.37067 1 
3.03094 1 
2.1923 1 
-0.186989 1 
-0.23192 1 
0.253752 1 
-0.49166 1 
-0.616609 1 
0.419733 1 
0.638236 1 
0.0843341 1 
0.0166708 1 
-0.276851 1 
-0.366712 1 
-0.739405 1 
-0.0509924 1 
0.315056 1 
-0.118991 1 
-0.862116 1 
-0.984828 1 
-1.09628 1 
1.09515 1 
0.979381 1 
-1.38929 1 
-1.29851 1 
-1.58416 1 
0.865722 1 
0.752063 1 
1.54941 1 
-2.0701 1 
1.67087 1 
-2.22039 1 
-2.52096 1 
2.05304 1 
3.26504 1 
-2.72077 1 
-2.92058 1 
2.47083 1 
-3.06354 1 
3.81626 1 
1.26517 1 
0.165419 1 
-3.80966 1 
-1.83591 1 
-3.3097 1 
1.85305 1 
-3.51611 1 
-0.554134 1 
0.472071 1 
0.581322 1 
0.111363 1 
0.0505025 1 
-0.678007 1 
-0.0171608 1 
0.2231 1 
-0.429186 1 
-0.15299 1 
-0.254385 1 
-0.800761 1 
-1.04055 1 
1.03726 1 
-1.3439 1 
-1.48672 1 
1.15303 1 
0.808892 1 
0.922551 1 
-1.66808 1 
1.3737 1 
1.48869 1 
