ZONE T="boundary0"
-4 -1 
-4 -0.350234 
-4 -0.413372 
-4 -0.305965 
-4 -0.261696 
-4 -0.217726 
-4 0.0849268 
-4 0.0226996 
-4 0.203542 
-4 0.147154 
-4 -0.173755 
-4 -0.584452 
-4 0.641391 
-4 -0.47651 
-4 -0.692395 
-4 -0.124642 
-4 0.866326 
-4 0.732651 
-4 1 
-4 -0.0755278 
-4 0.25993 
-4 0.396283 
-4 0.328106 
-4 0.473206 
-4 -0.846198 
-4 0.55013 
-4 -0.381803 
-4 -0.239711 
-4 0.0538132 
-4 0.175348 
-4 -0.19574 
-4 -0.149198 
-4 0.799489 
-4 -0.3281 
-4 -0.283831 
-4 -0.444941 
-4 -0.100085 
-4 -0.0264141 
-4 -0.638424 
-4 -0.530481 
-4 0.11604 
-4 0.231736 
-4 0.362194 
-4 0.434744 
-4 0.294018 
-4 -0.769296 
-4 -0.923099 
-4 0.687021 
-4 0.933163 
-4 0.59576 
-4 0.511668 
ZONE T="boundary1"
-3.751 1 
-3.00887 1 
2.10186 1 
-0.200129 1 
0.759131 1 
0.485264 1 
0.113874 1 
0.0529255 1 
-0.0080231 1 
-0.0719889 1 
-0.721077 1 
-0.642393 1 
-0.802111 1 
0.574824 1 
0.972219 1 
0.865675 1 
-4 1 
3.70067 1 
3.03652 1 
3.21893 1 
1.46719 1 
1.5433 1 
-2.26108 1 
-1.86744 1 
-2.40925 1 
-3.16399 1 
-3.50201 1 
2.85507 1 
-2.70559 1 
-2.85376 1 
-0.135955 1 
0.317359 1 
0.176444 1 
-0.486509 1 
-0.409309 1 
-0.336806 1 
0.395704 1 
-0.264304 1 
-0.563709 1 
-0.883145 1 
-0.997851 1 
-1.11256 1 
-1.23841 1 
-1.36426 1 
1.23884 1 
1.10553 1 
0.239015 1 
1.39107 1 
1.31496 1 
1.7552 1 
1.64925 1 
4 1 
3.40133 1 
3.551 1 
-1.55025 1 
-1.70884 1 
1.96709 1 
2.67363 1 
2.45513 1 
-2.55742 1 
2.23663 1 
0.0833998 1 
-0.040006 1 
-0.681735 1 
0.812403 1 
-3.8755 1 
3.12772 1 
1.50525 1 
-2.06426 1 
-3.333 1 
2.9458 1 
-2.77967 1 
-0.168042 1 
0.0224512 1 
-0.373058 1 
-0.103972 1 
0.145159 1 
0.356532 1 
0.440484 1 
0.530044 1 
-0.232217 1 
0.666978 1 
-0.525109 1 
-0.761594 1 
-0.842628 1 
0.918947 1 
-0.447909 1 
-1.0552 1 
-0.940498 1 
-0.603051 1 
-1.17548 1 
-1.30134 1 
1.17219 1 
1.03887 1 
-3.6265 1 
1.2769 1 
1.42913 1 
1.70222 1 
1.59628 1 
3.47617 1 
3.62583 1 
3.31013 1 
-1.45725 1 
