ZONE T="boundary0"
-4 -0.340153 
-4 -0.293928 
-4 -0.186462 
-4 -0.574344 
-4 -0.412512 
-4 -0.48487 
-4 -0.247702 
-4 0.343054 
-4 0.261836 
-4 0.565985 
-4 -0.125222 
-4 -0.0736229 
-4 0.454519 
-4 0.202642 
-4 0.232239 
-4 0.141908 
-4 -0.0220237 
-4 0.0811748 
-4 -0.663818 
-4 -0.831909 
-4 -1 
-4 0.398787 
-4 0.782993 
-4 1 
-4 -0.448691 
-4 -0.31704 
-4 -0.270815 
-4 0.302445 
-4 -0.0994225 
-4 -0.155842 
-4 0.510252 
-4 0.21744 
-4 -0.217082 
-4 0.0295755 
-4 0.111542 
-4 0.172275 
-4 -0.376332 
-4 -0.619081 
-4 -0.529607 
-4 -0.747864 
-4 -0.915955 
-4 0.37092 
-4 0.891496 
-4 0.247037 
-4 0.426653 
-4 -0.0478233 
-4 0.674489 
ZONE T="boundary1"
0.645032 1 
0.720436 1 
1.04006 1 
-0.142379 1 
0.573849 1 
0.502666 1 
-0.481088 1 
-0.3668 1 
0.163001 1 
0.0953734 1 
-1.3098 1 
-0.939995 1 
3.66393 1 
-1.62846 1 
-3.63935 1 
1.52052 1 
1.39022 1 
-2.65794 1 
-2.83384 1 
3.32785 1 
-2.12122 1 
-2.30162 1 
-3.07405 1 
2.37464 1 
2.2067 1 
1.92876 1 
1.65082 1 
0.366772 1 
-0.252512 1 
-0.0575239 1 
0.2987 1 
0.230628 1 
0.896002 1 
0.808219 1 
0.434719 1 
0.0189248 1 
-0.713856 1 
0.968029 1 
-0.597472 1 
-0.826926 1 
-1.05065 1 
-1.16131 1 
-3.81968 1 
1.29365 1 
-1.79863 1 
-1.54337 1 
-1.95992 1 
2.71051 1 
2.54257 1 
2.87844 1 
-2.48203 1 
3.10315 1 
1.78979 1 
-4 1 
1.19708 1 
1.11857 1 
0.764327 1 
1.24536 1 
-1.45829 1 
-3.4768 1 
-3.31425 1 
3.83196 1 
4 1 
0.682734 1 
0.538257 1 
-0.423944 1 
0.129187 1 
1.45537 1 
-2.74589 1 
-2.21142 1 
2.29067 1 
-0.197446 1 
0.60944 1 
-0.0999513 1 
0.332736 1 
0.264664 1 
0.196814 1 
0.85211 1 
-0.309656 1 
0.400745 1 
0.0571491 1 
0.932016 1 
-0.53928 1 
-0.655664 1 
-0.88346 1 
-1.10598 1 
-0.770391 1 
-0.995324 1 
-1.23556 1 
-3.72951 1 
1.34193 1 
-1.71355 1 
1.58567 1 
-1.58592 1 
